,Month,VV_mean,VV_std,VH_mean,VH_std
112,2019-03-09,0.19733551,0.11111179,0.056087818,0.028639222
113,2019-03-13,,,,
114,2019-03-17,,,,
115,2019-03-21,0.09385808,0.047939245,0.016810369,0.0072003384
116,2019-03-25,,,,
117,2019-03-29,,,,
118,2019-04-01,,,,
119,2019-04-05,,,,
120,2019-04-09,,,,
121,2019-04-13,,,,
122,2019-04-17,,,,
123,2019-04-21,,,,
124,2019-04-25,0.08759151,0.035011116,0.007484733,0.00936779
125,2019-04-29,,,,
126,2019-05-01,,,,
127,2019-05-05,,,,
128,2019-05-09,,,,
129,2019-05-13,,,,
130,2019-05-17,,,,
131,2019-05-21,,,,
132,2019-05-25,,,,
133,2019-05-29,,,,
134,2019-06-01,0.16176598,0.091245204,0.014411537,0.008976084
135,2019-06-05,,,,
136,2019-06-09,,,,
137,2019-06-13,,,,
138,2019-06-17,,,,
139,2019-06-21,,,,
140,2019-06-25,,,,
141,2019-06-29,,,,
142,2019-07-01,,,,
143,2019-07-05,,,,
144,2019-07-09,,,,
145,2019-07-13,,,,
146,2019-07-17,,,,
147,2019-07-21,,,,
148,2019-07-25,,,,
149,2019-07-29,,,,
150,2019-08-01,,,,
151,2019-08-05,,,,
152,2019-08-09,,,,
153,2019-08-13,0.23374742,0.08555262,0.046168376,0.021294659
154,2019-08-17,,,,
155,2019-08-21,,,,
156,2019-08-25,0.33814088,0.15287279,0.032932717,0.012960823
157,2019-08-29,,,,
158,2019-09-01,,,,
159,2019-09-05,0.27242362,0.13641733,0.048231255,0.021195352
160,2019-09-09,,,,
161,2019-09-13,,,,
162,2019-09-17,0.28180617,0.121626794,0.042709734,0.01891223
163,2019-09-21,,,,
164,2019-09-25,,,,
165,2019-09-29,0.2194106,0.07400875,0.0448368,0.021238433
166,2019-10-01,0.2194106,0.07400875,0.0448368,0.021238433
167,2019-10-05,0.1923512,0.076791264,0.04715432,0.0225796
168,2019-10-09,0.13530062,0.061001707,0.020387813,0.010644445
169,2019-10-13,0.13530062,0.061001707,0.020387813,0.010644445
170,2019-10-17,0.10961613,0.05183256,0.016703764,0.008494298
171,2019-10-21,,,,
172,2019-10-25,,,,
173,2019-10-29,0.18247227,0.07782171,0.017453821,0.009095603
174,2019-11-01,,,,
175,2019-11-05,0.13311192,0.06095773,0.01607881,0.0126268575
176,2019-11-09,0.19176279,0.118330546,0.016480122,0.0094789555
177,2019-11-13,,,,
178,2019-11-17,0.21337432,0.09222844,0.018852737,0.015569618
179,2019-11-21,0.17884086,0.081364274,0.022891423,0.014036584
180,2019-11-25,,,,
181,2019-11-29,0.26493356,0.13287975,0.03529883,0.015895115
182,2019-12-01,,,,
183,2019-12-05,0.13978226,0.058219515,0.027053308,0.0137423035
184,2019-12-09,0.09067247,0.042708565,0.02368607,0.009969179
185,2019-12-13,,,,
186,2019-12-17,0.08519895,0.034068216,0.017235655,0.007813773
187,2019-12-21,0.07105128,0.031222047,0.022584014,0.013904608
188,2019-12-25,,,,
189,2019-12-29,0.0880548,0.03895831,0.02012182,0.010423829
190,2020-01-01,0.08729072,0.04415918,0.01911742,0.0111150555
191,2020-01-05,0.08729072,0.04415918,0.01911742,0.0111150555
192,2020-01-09,0.061358593,0.031043226,0.016515829,0.008705193
193,2020-01-13,0.06509305,0.027625704,0.023128344,0.010511467
194,2020-01-17,0.06509305,0.027625704,0.023128344,0.010511467
195,2020-01-21,0.07540129,0.04324845,0.013540794,0.007382369
196,2020-01-25,0.06150608,0.036916677,0.015820429,0.0076136254
197,2020-01-29,0.06150608,0.036916677,0.015820429,0.0076136254
198,2020-02-01,,,,
199,2020-02-05,,,,
200,2020-02-09,0.049284108,0.03672109,0.01076115,0.009965965
201,2020-02-13,,,,
202,2020-02-17,,,,
203,2020-02-21,0.08065157,0.04637577,0.018792327,0.015048231
204,2020-02-25,,,,
205,2020-02-29,,,,
206,2020-03-01,0.078419544,0.044471137,0.020776195,0.007745383
207,2020-03-05,0.078419544,0.044471137,0.020776195,0.007745383
208,2020-03-09,,,,
209,2020-03-13,0.06739585,0.040228434,0.014217894,0.011316275
210,2020-03-17,0.06739585,0.040228434,0.014217894,0.011316275
211,2020-03-21,,,,
212,2020-03-25,0.14209262,0.1341146,0.022721209,0.0174397
213,2020-03-29,0.14209262,0.1341146,0.022721209,0.0174397
214,2020-04-01,,,,
215,2020-04-05,,,,
216,2020-04-09,0.10275174,0.08339805,0.007777198,0.006110686
217,2020-04-13,,,,
218,2020-04-17,,,,
219,2020-04-21,0.09219478,0.044766735,0.008936311,0.0075968383
220,2020-04-25,,,,
221,2020-04-29,,,,
222,2020-05-01,0.11444725,0.050438803,0.012656363,0.011126131
223,2020-05-05,,,,
224,2020-05-09,,,,
225,2020-05-13,0.0950084,0.05072106,0.023601802,0.013954631
226,2020-05-17,,,,
227,2020-05-21,,,,
228,2020-05-25,0.10810385,0.045936707,0.022273926,0.011889744
229,2020-05-29,,,,
230,2020-06-01,,,,
231,2020-06-05,0.2014833,0.084240735,0.018291194,0.011366883
232,2020-06-09,0.2014833,0.084240735,0.018291194,0.011366883
233,2020-06-13,,,,
234,2020-06-17,0.18277812,0.063470855,0.025773903,0.012812112
235,2020-06-21,0.18277812,0.063470855,0.025773903,0.012812112
236,2020-06-25,,,,
237,2020-06-29,0.085337654,0.035251644,0.011390684,0.007481446
238,2020-07-01,0.085337654,0.035251644,0.011390684,0.007481446
239,2020-07-05,,,,
240,2020-07-09,,,,
241,2020-07-13,0.13225886,0.057174344,0.0127826445,0.009423951
242,2020-07-17,,,,
243,2020-07-21,,,,
244,2020-07-25,0.2177942,0.074675985,0.024894403,0.016046837
245,2020-07-29,,,,
246,2020-08-01,,,,
247,2020-08-05,0.2639354,0.088854216,0.0325084,0.016751608
248,2020-08-09,,,,
249,2020-08-13,,,,
250,2020-08-17,0.2534455,0.11384284,0.04419888,0.016582713
251,2020-08-21,,,,
252,2020-08-25,,,,
253,2020-08-29,0.26064348,0.12141376,0.038811285,0.017752986
254,2020-09-01,0.26064348,0.12141376,0.038811285,0.017752986
255,2020-09-05,,,,
256,2020-09-09,0.18390535,0.08358776,0.046242923,0.023473252
257,2020-09-13,0.18390535,0.08358776,0.046242923,0.023473252
258,2020-09-17,,,,
259,2020-09-21,0.18507513,0.085299775,0.04607268,0.021340074
260,2020-09-25,0.18507513,0.085299775,0.04607268,0.021340074
261,2020-09-29,,,,
262,2020-10-01,,,,
263,2020-10-05,0.15651813,0.06800232,0.03681152,0.015611594
264,2020-10-09,,,,
265,2020-10-13,,,,
266,2020-10-17,0.11760863,0.05680125,0.015434281,0.010600311
267,2020-10-21,,,,
268,2020-10-25,,,,
269,2020-10-29,0.14201693,0.122484095,0.012494632,0.007920649
270,2020-11-01,,,,
271,2020-11-05,,,,
272,2020-11-09,0.1729906,0.069543086,0.026120204,0.014619355
273,2020-11-13,,,,
274,2020-11-17,,,,
275,2020-11-21,0.11786694,0.056782488,0.009871066,0.0063413475
276,2020-11-25,,,,
277,2020-11-29,,,,
278,2020-12-01,,,,
279,2020-12-05,0.16220126,0.077247776,0.022180775,0.020174745
280,2020-12-09,,,,
281,2020-12-13,,,,
282,2020-12-17,0.13584165,0.06793225,0.023032261,0.017981963
283,2020-12-21,,,,
284,2020-12-25,,,,
285,2020-12-29,0.08997513,0.04965439,0.017662082,0.010954082
286,2021-01-01,,,,
287,2021-01-05,,,,
288,2021-01-09,0.20213126,0.078032024,0.0498792,0.037364237
289,2021-01-13,,,,
290,2021-01-17,,,,
291,2021-01-21,0.1356494,0.081074625,0.02493507,0.016671788
292,2021-01-25,,,,
293,2021-01-29,,,,
294,2021-02-01,0.100854956,0.056998953,0.037132766,0.026595233
295,2021-02-05,,,,
296,2021-02-09,,,,
297,2021-02-13,,,,
298,2021-02-17,,,,
299,2021-02-21,,,,
300,2021-02-25,0.119303055,0.067958705,0.024108704,0.022263307
301,2021-03-01,,,,
302,2021-03-05,,,,
303,2021-03-09,0.11499082,0.05690049,0.013525349,0.007988517
304,2021-03-13,,,,
305,2021-03-17,,,,
306,2021-03-21,0.11382615,0.055776585,0.009460246,0.00827848
307,2021-03-25,,,,
308,2021-03-29,,,,
309,2021-04-01,0.10156051,0.047857482,0.0134383375,0.014532794
310,2021-04-05,0.10156051,0.047857482,0.0134383375,0.014532794
311,2021-04-09,,,,
312,2021-04-13,0.12373322,0.07833314,0.012317201,0.007029626
313,2021-04-17,0.12373322,0.07833314,0.012317201,0.007029626
314,2021-04-21,,,,
315,2021-04-25,0.09384562,0.04727212,0.014265804,0.0101749925
316,2021-04-29,0.09384562,0.04727212,0.014265804,0.0101749925
317,2021-05-01,,,,
318,2021-05-05,,,,
319,2021-05-09,0.096557766,0.047552027,0.010906816,0.008274752
320,2021-05-13,,,,
321,2021-05-17,,,,
322,2021-05-21,0.111957684,0.07149063,0.01002394,0.011414822
323,2021-05-25,,,,
324,2021-05-29,,,,
325,2021-06-01,0.10185498,0.03997362,0.016903054,0.0102790315
326,2021-06-05,,,,
327,2021-06-09,,,,
328,2021-06-13,0.09742677,0.04538947,0.017374853,0.010781508
329,2021-06-17,,,,
330,2021-06-21,,,,
331,2021-06-25,0.08596459,0.047051124,0.0100674555,0.007910014
332,2021-06-29,,,,
333,2021-07-01,,,,
334,2021-07-05,,,,
335,2021-07-09,0.17899306,0.09951116,0.016363619,0.007863289
336,2021-07-13,,,,
337,2021-07-17,,,,
338,2021-07-21,0.16703151,0.101517074,0.008935402,0.006912679
339,2021-07-25,,,,
340,2021-07-29,,,,
341,2021-08-01,0.078561164,0.049384117,0.019382875,0.01501885
342,2021-08-05,,,,
343,2021-08-09,0.1651113,0.05955653,0.026482424,0.017640885
344,2021-08-13,0.14772373,0.09935907,0.021259462,0.018187921
345,2021-08-17,,,,
346,2021-08-21,0.1674548,0.06712284,0.031039981,0.015218261
347,2021-08-25,0.100172855,0.05537161,0.022877986,0.01505382
348,2021-08-29,,,,
349,2021-09-01,0.16933225,0.080769315,0.06379877,0.050167542
350,2021-09-05,0.16497602,0.08844774,0.02639614,0.014143901
351,2021-09-09,,,,
352,2021-09-13,0.21948111,0.10102977,0.054439813,0.02145682
353,2021-09-17,0.22276554,0.13035642,0.050891846,0.02215812
354,2021-09-21,,,,
355,2021-09-25,0.19286714,0.07745908,0.04951624,0.023378992
356,2021-09-29,0.3091864,0.15856962,0.04848151,0.025995301
357,2021-10-01,0.3091864,0.15856962,0.04848151,0.025995301
358,2021-10-05,,,,
359,2021-10-09,0.12289486,0.058631375,0.04218662,0.024094405
360,2021-10-13,0.118890055,0.052346136,0.0225317,0.012148655
361,2021-10-17,,,,
362,2021-10-21,0.069295034,0.030525824,0.017537609,0.009774275
363,2021-10-25,0.16861685,0.05849426,0.015409852,0.009157775
364,2021-10-29,,,,
365,2021-11-01,0.10673606,0.046546623,0.017369844,0.017754788
366,2021-11-05,0.15455201,0.06689531,0.017403187,0.010571347
367,2021-11-09,,,,
368,2021-11-13,,,,
369,2021-11-17,0.33974847,0.15462467,0.047764584,0.024194757
370,2021-11-21,,,,
371,2021-11-25,0.08524448,0.034587573,0.027805602,0.01808275
372,2021-11-29,0.21728185,0.11315992,0.05515827,0.024372334
373,2021-12-01,0.21728185,0.11315992,0.05515827,0.024372334
374,2021-12-05,,,,
375,2021-12-09,0.16588473,0.08430054,0.035680156,0.0137357805
376,2021-12-13,0.16588473,0.08430054,0.035680156,0.0137357805
377,2021-12-17,,,,
378,2021-12-21,0.112108745,0.049637686,0.03198131,0.015927369
379,2021-12-25,,,,
380,2021-12-29,,,,
381,2022-01-01,0.084102675,0.0398108,0.024811488,0.012652647
382,2022-01-05,0.18009083,0.08167869,0.09260369,0.037469815
383,2022-01-09,,,,
384,2022-01-13,0.0788992,0.03382867,0.028086698,0.011993044
385,2022-01-17,0.23354383,0.113977976,0.071788825,0.02927034
386,2022-01-21,,,,
387,2022-01-25,0.09447491,0.06652842,0.027574722,0.015675507
388,2022-01-29,0.19669417,0.08978826,0.09125965,0.036672913
389,2022-02-01,,,,
390,2022-02-05,0.11627411,0.06819662,0.039814375,0.022191148
391,2022-02-09,0.14179762,0.058222033,0.08753298,0.045909476
392,2022-02-13,,,,
393,2022-02-17,0.11318305,0.04631496,0.04367854,0.02089297
394,2022-02-21,0.13533695,0.049503893,0.039501544,0.025265057
395,2022-02-25,,,,
396,2022-03-01,0.07680409,0.044634856,0.027542049,0.014338145
397,2022-03-05,0.096815266,0.054719575,0.026791146,0.024658872
398,2022-03-09,,,,
399,2022-03-13,0.06721089,0.045063272,0.018147804,0.016053837
400,2022-03-17,0.10430279,0.041067768,0.009732686,0.009082663
401,2022-03-21,,,,
402,2022-03-25,0.09197196,0.06503406,0.017023241,0.011592691
403,2022-03-29,0.092335515,0.039473534,0.00887785,0.0071030785
404,2022-04-01,,,,
405,2022-04-05,0.064685255,0.050248288,0.011952835,0.012825384
406,2022-04-09,0.089999326,0.029908426,0.009633177,0.006514308
407,2022-04-13,,,,
408,2022-04-17,0.06925823,0.04504534,0.011918287,0.011895389
409,2022-04-21,0.06925823,0.04504534,0.011918287,0.011895389
410,2022-04-25,,,,
411,2022-04-29,0.058378074,0.027469743,0.016272916,0.015294913
412,2022-05-01,0.058378074,0.027469743,0.016272916,0.015294913
413,2022-05-05,,,,
414,2022-05-09,,,,
415,2022-05-13,0.059283204,0.03327533,0.014552667,0.015996799
416,2022-05-17,0.088434935,0.047536444,0.011906703,0.010362134
417,2022-05-21,,,,
418,2022-05-25,0.08410462,0.05092473,0.018318303,0.014310795
419,2022-05-29,0.10706441,0.042198375,0.014502433,0.011237764
420,2022-06-01,,,,
421,2022-06-05,0.117866896,0.06423141,0.015597546,0.008249625
422,2022-06-09,0.10237967,0.04284739,0.013037832,0.007870817
423,2022-06-13,,,,
424,2022-06-17,0.1297719,0.09539388,0.026748816,0.02302056
425,2022-06-21,0.13754424,0.0752597,0.015104031,0.010750051
426,2022-06-25,,,,
427,2022-06-29,0.08101925,0.05620299,0.019266414,0.018474493
428,2022-07-01,0.12156438,0.06795441,0.01594842,0.010207776
429,2022-07-05,0.12156438,0.06795441,0.01594842,0.010207776
430,2022-07-09,,,,
431,2022-07-13,0.16821484,0.06525358,0.03080762,0.01552406
432,2022-07-17,0.16821484,0.06525358,0.03080762,0.01552406
433,2022-07-21,,,,
434,2022-07-25,0.22983144,0.098786995,0.045208726,0.023110991
435,2022-07-29,0.22983144,0.098786995,0.045208726,0.023110991
436,2022-08-01,,,,
437,2022-08-05,0.1753212,0.08536032,0.04348131,0.017433396
438,2022-08-09,0.22564395,0.08178416,0.041895967,0.01775401
439,2022-08-13,,,,
440,2022-08-17,0.20266014,0.08680978,0.0358195,0.020283109
441,2022-08-21,,,,
442,2022-08-25,,,,
443,2022-08-29,0.15692562,0.073707685,0.06148073,0.030069586
444,2022-09-01,,,,
445,2022-09-05,,,,
446,2022-09-09,0.18251957,0.121234685,0.04380409,0.028566465
447,2022-09-13,,,,
448,2022-09-17,,,,
449,2022-09-21,0.20333998,0.092524454,0.04872263,0.024096701
450,2022-09-25,,,,
451,2022-09-29,,,,
452,2022-10-01,,,,
453,2022-10-05,0.10624275,0.048182745,0.029909095,0.023496972
454,2022-10-09,,,,
455,2022-10-13,,,,
456,2022-10-17,0.0963964,0.06586058,0.01826954,0.010572461
457,2022-10-21,,,,
458,2022-10-25,,,,
459,2022-10-29,0.10343273,0.047539245,0.02578628,0.015552561
460,2022-11-01,,,,
461,2022-11-05,,,,
462,2022-11-09,0.115952276,0.067959934,0.026453013,0.017376376
463,2022-11-13,,,,
464,2022-11-17,,,,
465,2022-11-21,0.22435354,0.18251437,0.04250663,0.025612537
466,2022-11-25,0.34193313,0.22432223,0.03910879,0.026558924
467,2022-11-29,,,,
468,2022-12-01,0.111439005,0.051428072,0.03829832,0.019301219
469,2022-12-05,0.111439005,0.051428072,0.03829832,0.019301219
470,2022-12-09,,,,
471,2022-12-13,0.08292549,0.030135687,0.022693673,0.013101183
472,2022-12-17,0.19295461,0.09708512,0.037343748,0.024582444
473,2022-12-21,,,,
474,2022-12-25,0.07615484,0.04209276,0.029423036,0.0137955705
475,2022-12-29,0.091724195,0.045394383,0.030811748,0.02015191
476,2023-01-01,0.091724195,0.045394383,0.030811748,0.02015191
477,2023-01-05,,,,
478,2023-01-09,0.11673259,0.06417358,0.03575437,0.015923204
479,2023-01-13,,,,
480,2023-01-17,,,,
481,2023-01-21,0.13742532,0.049393956,0.059630714,0.03373195
482,2023-01-25,0.13742532,0.049393956,0.059630714,0.03373195
483,2023-01-29,,,,
484,2023-02-01,0.16968021,0.091296725,0.054788556,0.03099965
485,2023-02-05,,,,
486,2023-02-09,,,,
487,2023-02-13,0.13777122,0.08829619,0.043897502,0.025861856
488,2023-02-17,0.13106738,0.083130136,0.06047543,0.033731166
489,2023-02-21,,,,
490,2023-02-25,0.09514302,0.06959929,0.028103197,0.019184569
491,2023-03-01,,,,
492,2023-03-05,,,,
493,2023-03-09,0.10686517,0.06218428,0.026340932,0.023095684
494,2023-03-13,0.12712665,0.07504932,0.01511442,0.012922592
495,2023-03-17,,,,
496,2023-03-21,0.07289793,0.03843973,0.019730076,0.014750902
497,2023-03-25,,,,
498,2023-03-29,,,,
499,2023-04-01,0.06879604,0.034946103,0.011249481,0.0113314465
500,2023-04-05,0.089397,0.03462108,0.010253893,0.010432476
501,2023-04-09,,,,
502,2023-04-13,0.06778692,0.033427134,0.010896897,0.008592164
503,2023-04-17,,,,
504,2023-04-21,,,,
505,2023-04-25,0.07462878,0.052964102,0.014067531,0.015945353
506,2023-04-29,0.14316177,0.059279628,0.041427627,0.023568982
507,2023-05-01,0.14316177,0.059279628,0.041427627,0.023568982
508,2023-05-05,,,,
509,2023-05-09,0.076914154,0.041681636,0.007148395,0.008971992
510,2023-05-13,0.076914154,0.041681636,0.007148395,0.008971992
511,2023-05-17,,,,
512,2023-05-21,0.13159826,0.06192522,0.022068998,0.014127189
513,2023-05-25,0.13159826,0.06192522,0.022068998,0.014127189
514,2023-05-29,,,,
515,2023-06-01,0.069420144,0.03319449,0.012579039,0.011190133
516,2023-06-05,0.08799473,0.04213719,0.017092325,0.013068561
517,2023-06-09,,,,
518,2023-06-13,0.09365612,0.04706855,0.013676452,0.010033368
519,2023-06-17,0.114256635,0.05003875,0.014951372,0.008284052
520,2023-06-21,,,,
521,2023-06-25,0.09018841,0.042997785,0.018189045,0.012963258
522,2023-06-29,0.13648598,0.06120627,0.021464145,0.015342703
523,2023-07-01,,,,
524,2023-07-05,0.16140002,0.07136133,0.04428362,0.03694124
525,2023-07-09,0.27859035,0.12941998,0.024739947,0.012284538
526,2023-07-13,,,,
527,2023-07-17,0.14462513,0.064424336,0.035253316,0.016596455
528,2023-07-21,0.3628679,0.16775322,0.04665725,0.0195739
529,2023-07-25,,,,
530,2023-07-29,0.20906556,0.1024609,0.03226218,0.015827917
531,2023-08-01,0.15244895,0.07816971,0.028062783,0.014312441
532,2023-08-05,0.15244895,0.07816971,0.028062783,0.014312441
533,2023-08-09,,,,
534,2023-08-13,0.23290883,0.10277056,0.040230688,0.019844038
535,2023-08-17,0.23290883,0.10277056,0.040230688,0.019844038
536,2023-08-21,,,,
537,2023-08-25,0.2031745,0.09644351,0.04546692,0.019917097
538,2023-08-29,0.2031745,0.09644351,0.04546692,0.019917097
539,2023-09-01,,,,
540,2023-09-05,0.21626392,0.11681535,0.054791395,0.02491262
541,2023-09-09,,,,
542,2023-09-13,,,,
543,2023-09-17,0.17408787,0.10432029,0.043316383,0.02259963
544,2023-09-21,0.14681658,0.06486847,0.034611978,0.016988564
545,2023-09-25,,,,
546,2023-09-29,0.13440637,0.087467976,0.028470555,0.022219324
547,2023-10-01,0.13440637,0.087467976,0.028470555,0.022219324
548,2023-10-05,,,,
549,2023-10-09,0.10180562,0.052637197,0.02450994,0.016218804
550,2023-10-13,0.29895446,0.14153157,0.03680594,0.015346399
551,2023-10-17,,,,
552,2023-10-21,0.16027214,0.11690803,0.01695205,0.010156668
553,2023-10-25,0.16027214,0.11690803,0.01695205,0.010156668
554,2023-10-29,,,,
555,2023-11-01,,,,
556,2023-11-05,0.19694185,0.10887643,0.026017569,0.015733978
557,2023-11-09,0.19694185,0.10887643,0.026017569,0.015733978
558,2023-11-13,,,,
559,2023-11-17,0.10449589,0.051362816,0.045570083,0.037051745
560,2023-11-21,,,,
561,2023-11-25,,,,
562,2023-11-29,0.30607957,0.4486995,0.054348677,0.027084049
563,2023-12-01,0.30607957,0.4486995,0.054348677,0.027084049
564,2023-12-05,,,,
565,2023-12-09,0.15398908,0.073038585,0.03129257,0.015924845
566,2023-12-13,,,,
567,2023-12-17,,,,
568,2023-12-21,,,,
569,2023-12-25,,,,
570,2023-12-29,,,,
